Mean,Std,Skewness,Kurtosis,FFT_Mean,FFT_Std
-0.6413999202474155,0.5191662978010246,1.2659220942317289,0.4368875625132147,9.146885253225001,17.272371552501287
-0.6463232470500889,0.5246106378317135,1.3289201346314887,0.6181169255154377,9.275189829468076,17.398730926430623
-0.64479712833975,0.5221076489701877,1.310173780853815,0.5965836489047698,9.155148307863582,17.38830268136415
-0.6189270969805705,0.5499847695664364,1.2870715118653981,0.3948541811793227,9.783630387897395,16.996363416477497
-0.6157121943467022,0.5694816614304069,1.2910585894397355,0.2980230414381686,9.951731784769498,17.192339339884246
-0.6479733163452054,0.5265727516776085,1.3082162292336674,0.5226121516440245,9.278060633522227,17.464758137599258
-0.6458408670665774,0.5298878389518443,1.3040362712779012,0.48932227898785374,9.424548499402732,17.398133339458358
-0.6357782227796076,0.5332962885073949,1.2396671763585094,0.31008173372793646,9.37399559629169,17.275514411521108
-0.6337975689499107,0.5353337212067142,1.2481771786024958,0.35595403138702464,9.46541437788612,17.220101074859226
-0.6315725648699738,0.5453763340954841,1.2408567714892458,0.26470347677455264,9.677430106198377,17.233178640730763
-0.6449316030985744,0.5222937780283785,1.30909325661521,0.559759433086318,9.256500284576637,17.340512260618166
-0.6409885942745097,0.5275550865762072,1.321676250315421,0.5695286223342841,9.300621980778368,17.324226679450714
-0.6417999539557933,0.5356790507165942,1.3371321851342701,0.5478527690078452,9.554097133657825,17.34298860924806
-0.6450640632948305,0.5388803603617192,1.3383924885575418,0.5513953014369379,9.656897845913363,17.40949882286734
-0.6473921151855613,0.5235974155282025,1.3002409412896734,0.5332683529051816,9.334032109318649,17.37241393197329
-0.36214944418324435,0.46155885862105384,0.621233332811393,-0.35177061182290137,8.487877740493024,11.002083811845203
-0.3448592046987523,0.45736873416327506,0.5898096299827083,-0.29178543257622547,8.639795730555155,10.460683562533424
-0.3525852308250802,0.4523126162178604,0.5595667093723998,-0.3750688423602919,8.456665545131916,10.630118421994368
-0.3666376720318716,0.45494923778761187,0.5818947317580275,-0.370529641764477,8.371184947632047,11.020425573147506
-0.36139870109108707,0.4563451148251898,0.6369883096531811,-0.2563610308463029,8.523863750185757,10.83716486168422
-0.371111566851943,0.46317733732200395,0.626098982123785,-0.3361249790338676,8.687257795783049,11.052047408153374
-0.3405584925405491,0.45467691471790506,0.5962191259863693,-0.3030395148451004,8.586518513072395,10.359183067928624
-0.3131575151614972,0.46136030248517107,0.5432359595987242,-0.33866038788205355,8.778561225382857,9.867295488458929
-0.331590683846346,0.45729538616538545,0.5669873771262988,-0.3047358567937519,8.609634825346964,10.240765237335674
-0.35579717689055246,0.45259072754917085,0.6208470567448454,-0.21456866659746776,8.587967786411632,10.591460618606707
-0.35937759485597154,0.4636647329519508,0.5716275345153391,-0.41641699767431106,8.71070200127246,10.825186485012676
-0.3432329362390377,0.4565072621985418,0.5522118380291229,-0.36083382218315174,8.587279985904397,10.452806244728807
-0.35413381094884183,0.4556266805452576,0.5584754828823396,-0.33146510824202347,8.520342596543195,10.687392955788784
-0.38263115230998224,0.4643770171540701,0.688750503972198,-0.3295860204862531,8.63149669715215,11.340581137492785
-0.3288471586756333,0.4535427990910924,0.5513749071972467,-0.4097292497809444,8.55149597215671,10.145787885293045
-0.3232516662229874,0.45506458379955594,0.4993468931920567,-0.38404234685565886,8.568900567763167,10.06815529061353
-0.3443759869700536,0.4510624952158464,0.5799377140642836,-0.259367268572277,8.357470224868505,10.52729655851477
-0.3426493996643493,0.4519627987797191,0.5933878279769648,-0.22180502224136056,8.502969082292863,10.400068557849947
-0.32648051608799983,0.45420786427453747,0.48498074671037095,-0.41309937419409737,8.482263172197664,10.177667716482505
-0.3098830620697145,0.46075216821345516,0.46959192435881286,-0.4945601612589714,8.795410125182654,9.777950782158971
-0.29574541703016055,0.47819350605413885,0.4365820080391777,-0.5807995832236212,9.24269933000506,9.587695072070188
-0.29118365504035637,0.466019666102408,0.40740510123488866,-0.5972756634880287,8.845322433974225,9.547831867865678
-0.3138456142688233,0.4569826560046014,0.4925956869165385,-0.4268183792948821,8.634271558903276,9.892559257142915
-0.32298989783802623,0.45984965764177105,0.4496853911396504,-0.4587536227592839,8.586712965031625,10.169724008622518
-0.33802950598082004,0.4599766408866471,0.5506059029253031,-0.3760377516937572,8.560554182094528,10.464919040035578
-0.3248652378190728,0.463985745037424,0.5447530333434595,-0.3874195774361806,8.725596166364719,10.190392561963515
-0.3081797292456508,0.47919747190633455,0.4774091871551368,-0.5993345571228024,8.953120514076028,10.096782511209371
-0.30939802864623855,0.4652194937087006,0.48362172274468923,-0.4731059505513424,8.719993655694337,9.953964272484207
-0.3037851846890199,0.46728204379993304,0.41485383429637585,-0.584972968329236,8.726719781704588,9.905162798225751
-0.3123186288624241,0.4749342409733867,0.43102510666687144,-0.6477049804201673,8.705199311369233,10.270426843674223
-0.274518426085383,0.46450457026219866,0.4043535440808645,-0.7482726689002335,8.99040349953034,9.082603840772336
-0.30714117927504464,0.48200128915904217,0.4602553652936588,-0.6709738192792285,8.941943408407688,10.16358397474829
-0.29793167984937613,0.47311367655748043,0.4601919732820778,-0.6133453957502981,8.931035082780616,9.777787111456535
-0.2618017023123531,0.4712496438242287,0.3425459676939394,-0.6823638740046603,8.974217944822236,9.082906428798507
-0.25390434467119405,0.45988645642361425,0.3492333994301822,-0.5419885205852584,8.65656934656646,8.937507078722016
-0.26720857509122986,0.4529338788487259,0.37431324119890724,-0.42220037195478444,8.540251897216557,9.066883639464749
-0.2634701263340821,0.4563907566196603,0.32924256508575894,-0.5413815813963652,8.722843572814487,8.927864579253576
-0.26066139014573975,0.47241687240668967,0.4067313113818513,-0.6728605129287222,8.743673394655358,9.320281763535421
-0.2910044242748662,0.46339734033531826,0.4299826933453832,-0.5176655922999966,8.618114625568742,9.680035958501174
-0.2684398315802135,0.4624396127883577,0.3998196265642311,-0.4571822766199727,8.843734987981973,9.065541983114285
-0.2684690253720144,0.47721312742613115,0.36644846116982016,-0.6210980771681367,9.021848844462378,9.31657254008042
-0.28748934329397513,0.47811377256002313,0.42474170463789085,-0.6401548957304279,9.120061713640283,9.561994685846253
-0.31967809713618567,0.4715806347900213,0.4701898632647916,-0.5555046920366742,8.631323310309842,10.372606885274305
-0.30958055641372556,0.4738801256277925,0.48223662342288265,-0.6075841966482911,8.882792169741306,10.042001922587243
-0.30114054057183587,0.47688415703951353,0.46405496374326094,-0.659406312520094,8.86065302067963,9.997261717180152
-0.3315909507978611,0.47012475985648544,0.5223103989031374,-0.47216683266685555,8.778218837046538,10.421946029741529
-0.35754728783600703,0.4665690114572233,0.5861905632020562,-0.33214827774864686,8.777079552833952,10.807560145736225
-0.336144722213369,0.45944649542565796,0.4860268498722477,-0.49052074645646826,8.607127709263645,10.37924258094574
-0.3385811521106949,0.4622774360412285,0.486910917286899,-0.5550370712036767,8.63804978942553,10.468118414730487
-0.37131558192228137,0.46670765575447515,0.5824592018253765,-0.5111354585303141,8.793766851166529,11.054975457358115
-0.3410640354451158,0.4498258453758912,0.4893660725672667,-0.497579962869223,8.574220623478835,10.259408873566175
-0.35416911401390366,0.45780510932857266,0.6013450949133599,-0.3047530871055306,8.671725533002897,10.618291484556671
-0.36160906275721894,0.46057799503256686,0.5772588189686212,-0.3937977477256509,8.794135937671584,10.725029623656
-0.3558387159137255,0.47512925396134675,0.5970737905095009,-0.44603809779521875,8.912004879346002,10.874519661553023
-0.3607424411841355,0.4710989349559377,0.6450231991602329,-0.30784160939154637,8.910775316139325,10.867795047663119
-0.33284971961550797,0.4634662001318941,0.5140296686058486,-0.5075177292197126,8.75514944831432,10.29578877596918
-0.3270905174791442,0.46498427918093355,0.44235417299864843,-0.6295776435126212,8.758417931475806,10.227635228625322
-0.35207880380606055,0.4619032073992076,0.5506668031927321,-0.4267381608976022,8.659642825143068,10.688487833708992
-0.3181849338743316,0.4527026436218842,0.44788514951782143,-0.4790548188336978,8.596566158551886,9.892764002136426
-0.32176417239090915,0.4671038619846583,0.49302813221420605,-0.49098337660773694,8.924060080904916,10.042164217016808
-0.3511745450076646,0.4785749911284821,0.6179873326028161,-0.38652555231561125,9.183124460458622,10.646258935236506
-0.36809222773386796,0.4791853730047091,0.6304701468966074,-0.37240614400077643,9.056763115161058,11.081608091100074
-0.37193545554349405,0.47576881818905176,0.636843294329917,-0.37218394575145686,8.92013739544778,11.181383349592444
-0.3600184060639393,0.4672957559027366,0.5412291073449674,-0.5428677782553368,8.720888525444847,10.916138720678227
-0.35103151724028475,0.46887835088618907,0.5204295179320655,-0.5119815241107935,8.752710367682502,10.763472966841118
-0.3598503321450981,0.4576412465954012,0.5958301070318636,-0.3782788823877552,8.559765629250341,10.810591683040283
-0.3181478727030303,0.4565034700726767,0.43445160741200844,-0.4953099757906969,8.522231158147823,10.053096157241763
-0.3209252458297506,0.4666000550206929,0.4876101136168703,-0.49886792701167737,8.84926673693254,10.08008019347303
-0.36738777449518717,0.4776068367428332,0.6837595526110185,-0.28387119609905964,8.887460500505492,11.16700880435039
-0.6140222490696261,0.5316001559078379,1.2807156273008526,0.5605823327410233,9.612516255086256,16.66275788210107
-0.6288456084226383,0.5340825486497534,1.2919063559389876,0.534479521476614,9.373574823495954,17.146536912127008
-0.6409789957245989,0.546952531768947,1.3231914940139804,0.5268247178986325,9.520090795826817,17.54092710111369
-0.6540325573525853,0.533482632108288,1.3909603332466165,0.8474328637868416,9.26360293961518,17.71499121059524
-0.6476187390682715,0.5313423358157503,1.3659326414254986,0.8277004718772352,9.231626450797762,17.562751630498052
-0.6541452800577546,0.5178622585097528,1.3674507354916405,0.857562072773637,8.993037084216454,17.59631485414169
-0.6473846493320853,0.5285219018316588,1.345984797405395,0.7179961417300409,9.140588247449342,17.557783696218124
-0.6565843942523889,0.5292232007337391,1.3953906765785118,0.8246262624126923,9.153346087581761,17.753545643827895
-0.6526432958991618,0.5277889012326985,1.3738493762246664,0.807110161274784,8.998560790320386,17.72717884574186
-0.6504569689251333,0.5288676477886677,1.3629609677454932,0.7600275136695291,9.06748662516928,17.664903782588787
-0.6535781834850268,0.5217812919738803,1.3668129128364634,0.8236755898521988,8.982784496106085,17.654582738222633
-0.623187912619251,0.5296099669163129,1.2886441727394962,0.5532714707770046,9.29460681057791,16.995148524319507
-0.6505423550850263,0.5247322383782582,1.3584574980541695,0.7624639752205997,9.338123433269864,17.45524550284144
-0.6568104071540112,0.5182900274835488,1.4437678075333684,1.102017045017603,9.087101711957173,17.61074406490311
-0.6646581797905523,0.507528919872283,1.4570623272623797,1.2115774284912773,8.86180838169799,17.714602015549147
-0.6495577765834221,0.5356565617526997,1.3593573807115384,0.713916697353302,9.298317247009146,17.641087656426574
-0.6448719061836011,0.5436619947512611,1.3347561132638712,0.5664392695134337,9.370303507988366,17.643939431552848
-0.6560576521587339,0.5311320063746247,1.3952249227450026,0.7934745338304316,9.201222112509402,17.74985129887843
-0.6543940433099821,0.5304903105129468,1.3764147371533042,0.7553395272476151,9.070081198936037,17.772116849719737
-0.6502823038101609,0.5378152945131801,1.3972435992141052,0.8404399775515441,9.249829273156683,17.718230598828036
-0.6388896147388589,0.5298230730437046,1.4099382671944556,0.9541784176658288,9.4620855511693,17.231877130459807
-0.6264707160642786,0.5343087214778974,1.3805597936439002,0.8828312361739195,9.677619782955201,16.931461624656354
-0.6220806398898397,0.5291317434827552,1.3304252095104945,0.7180660705812345,9.769192916424215,16.69521129542274
-0.6134606847955428,0.5390238706627845,1.3127598724803184,0.6909676384960819,9.731943253873533,16.71554301874216
-0.6250096248212128,0.5343324697102679,1.2998210379944317,0.6002464426265144,9.379348190393186,17.068889200939147
-0.6285046178629237,0.5469695820143036,1.28356745976883,0.43793758829628615,9.613097030087625,17.23458949699239
-0.6423930595593581,0.5477011519239731,1.3536637362015556,0.6292867220545912,9.588898082340004,17.545572092213416
-0.602418787962923,0.5431328961563167,1.2568176755161728,0.44827459862706576,9.634831084924194,16.620857545011365
-0.618697755874902,0.5602324800054994,1.2747783004244275,0.35392875111053224,9.821779286354337,17.156684180530323
-0.6372349639836007,0.5366860838213041,1.2705420638041742,0.3596059865890111,9.33477818983774,17.385402312203553
-0.6355898146206769,0.5344049018500664,1.231993894822051,0.2537785127218495,9.348335913617051,17.304723781021966
-0.6452363173773616,0.5288622170550511,1.266106979457667,0.3420666301800912,8.95845168336364,17.612956950090386
-0.64936223375508,0.5267221090556978,1.439609659256954,0.968475257580673,9.353744592842478,17.455851867729884
-0.643239651426381,0.5238036209778019,1.3889603106857729,0.8462089776754147,9.247033808782339,17.335855428303592
-0.645495138322638,0.5189474533468332,1.318127814342337,0.6223136374464477,8.835932084590524,17.514443099113922
-0.6513504474020322,0.5227628782191035,1.341460241116674,0.6378608584450092,8.946925200451044,17.642890633554583
-0.6438759623393938,0.5440699727475274,1.3019319722857885,0.3530029097919716,9.252539184759005,17.692670954212918
-0.6492539378035644,0.5395766611290189,1.3246705219095396,0.46081659100777017,9.195023370940989,17.7556036870178
-0.640975256711694,0.5438615081085773,1.2745601133307563,0.30823047405994375,9.287382701134248,17.611545764778715
-0.6101916436845101,0.5422538534509879,1.3315262971306303,0.67405045625229,9.938522790033895,16.584965018181304
-0.6154472787286636,0.5317517537712029,1.3281019685071864,0.7615802049907008,9.58945939001868,16.708188441190895
-0.6175451760638201,0.5333665101284366,1.2785064309002008,0.5390493823593396,9.538022117355755,16.80962307688536
-0.6445700114571662,0.5242111352757166,1.3675136997234711,0.8516750087374865,9.358527220519452,17.310638692038594
-0.6440533221394831,0.5285627031511737,1.3054552387878136,0.5911394572875941,9.380856442620653,17.361921404379096
-0.6521177020023177,0.5154433963913085,1.327619048652697,0.7312061918733375,9.001310631760957,17.5098088483479
-0.6548311132393942,0.5127501829485989,1.3774919311655078,0.958110062051674,8.919542109516996,17.564018498123534
-0.6563559764233509,0.5232066592876576,1.3822041447647875,0.834865645299006,9.254152736181934,17.595803367078844
-0.6523067050433158,0.5268708173530782,1.3661915249254837,0.7719411213776994,9.275804682380627,17.561230194342833
-0.6505334625480924,0.517924988528809,1.368418421389022,0.8026766218168389,8.938246787662766,17.550089146195383
-0.6337992888109258,0.519917652139423,1.2612362045499996,0.49931765015473983,8.954383760163456,17.22846288387714
-0.6092974273136547,0.5117166620213482,1.1957085428842844,0.38925465956474525,8.968543108955684,16.57506615938101
-0.5959193946431378,0.5209472124257544,1.1791996276224364,0.3323460124661648,9.225428984048841,16.320578509632604
-0.6018954629308378,0.523073204416689,1.1879339085779816,0.31336162087698316,9.19938294130544,16.495518285005705
-0.5977735267557577,0.5238310441159759,1.152290789222336,0.19033215185690988,9.184247858231577,16.43323853017543
-0.6127237012088596,0.5110586146018503,1.2188563883756864,0.4655692390504833,9.071083598302325,16.57873182363555
-0.4858844290711761,0.5387252027011697,0.8746247202104703,-0.40160056126419885,9.616368467763834,14.240243627853093
-0.5942119829593583,0.5353018553868677,1.227148991698751,0.3779459871893689,9.667221283614978,16.290506578115966
-0.6173310933438676,0.529344441212316,1.263214485193539,0.43424229457498864,9.399949878074736,16.81166400469575
-0.6357935356814619,0.5233562548507013,1.2820783596347745,0.5148071607503342,9.331322429759627,17.127762931117278
-0.6363380157597147,0.5254802905984467,1.2777884768373815,0.5195931991713678,9.174511915220727,17.25979507828257
-0.6343574575989308,0.5283453725875189,1.3039686263527204,0.5611230106257934,9.347558089924282,17.17490370715394
-0.6349517982732619,0.5216779726536331,1.3214401293487539,0.6380758051951831,9.288551797121285,17.10475563823265
-0.6150427242916221,0.5257811686224484,1.2260857567162706,0.30838112450771726,9.309939257720846,16.751861174134554
-0.6098017263445629,0.5203285261614845,1.1689983942653577,0.144609155062704,9.06638427514294,16.682302947331305
-0.6174682382618537,0.5158131022394017,1.208489251732616,0.29196783127363934,8.95300564308885,16.822482631608864
-0.6289854251390736,0.515532866771487,1.2583763399908874,0.44242412816354815,8.933223817793376,17.065787939852438
-0.6300795865618538,0.5228588032107098,1.255888106439522,0.47351527310188546,9.14360003361989,17.10200758966452
-0.6324096545386801,0.5330769417284731,1.2872536970504878,0.48927361609836106,9.394481138616761,17.1910184523392
-0.6261393831406422,0.5413438610181592,1.2308067907463918,0.2739659585998897,9.504299111991926,17.146762836249128
-0.5899665875894118,0.5407236119051487,1.2421047783101475,0.38344548815685986,9.734633617979409,16.264230886552546
-0.6237062336165781,0.5318872644106448,1.2964161634737865,0.546208995576285,9.563488030184656,16.896247685367378
-0.6285493643495539,0.5372419481117838,1.2764788835757206,0.4081078521278765,9.550604996424719,17.09805390645964
-0.6449716177950088,0.5303101071702623,1.3347328909661076,0.5920455192969194,9.26439292055796,17.473118543258074
-0.6374554994219257,0.5331049894421046,1.2706936286577057,0.3999411730239646,9.278340038607604,17.35831803308785
-0.6406890441940282,0.5381115674738933,1.3287900852685366,0.5429225102649462,9.653355594431247,17.30718978059594
-0.627788591763993,0.5460582464497518,1.252305252768736,0.3133960126855677,9.705680126726563,17.151647766393033
-0.6397429021529415,0.5485619608602289,1.3373100274786394,0.5039273235103128,9.75709809496208,17.413107224027012
-0.6292153783880573,0.5539557654249295,1.266147890071712,0.2825855699017925,9.85723282993087,17.236414072817055
-0.6270166789946524,0.5557303975756634,1.281992501106603,0.3346529397111837,9.93492978732162,17.178807380219556
-0.6392970434755795,0.5230775967672294,1.278898750044999,0.476428900582508,8.940917900903296,17.402195031424217
-0.6387120523183599,0.5168050170674441,1.312318282594749,0.6628873140560922,8.889491592144234,17.31111394892353
-0.6476903601139036,0.5197838951305149,1.367786353407778,0.8072145890265237,9.119079792725094,17.428476639058
-0.3668360036689841,0.4746431607712192,0.6604884260994378,-0.3070428263387832,8.667096485970301,11.258773118469952
-0.3357301069532974,0.453815067788715,0.6016468883371293,-0.22367050285374823,8.371812827460264,10.425094352759118
-0.3360749833174154,0.45829359444891266,0.6064008390661814,-0.25217874666120865,8.668429154341693,10.298047715908032
-0.36229606226156863,0.4614823678364831,0.6761941777045305,-0.27932290659789105,8.443410489642742,11.0371515685117
-0.3732812462962565,0.4561067105132797,0.6272235527096185,-0.29353619658992747,8.247970137249103,11.262628652043379
-0.3477903339960788,0.461045609171565,0.6192763473500852,-0.25198694046323267,8.363106524791894,10.82422402361164
-0.35777010376345825,0.4554159507836513,0.6348250729575649,-0.197412328135524,8.40347457498134,10.84171453290803
-0.3832546982939215,0.457983894844297,0.6876126887130326,-0.2513061365352267,8.350438144226322,11.416721366652371
-0.3865646018818184,0.4728520007040306,0.6785760995043378,-0.2887783987203467,8.493645869379302,11.709947754382666
-0.3876195411044563,0.46281077954504807,0.6598843169202149,-0.3171792274157128,8.26757661340981,11.666171025697246
-0.376969414562567,0.46335832055053133,0.6872415205853827,-0.21813532608942454,8.288429325157374,11.466062747450845
-0.3608961592411763,0.46525036951059207,0.6914878144328915,-0.2100244018909021,8.386019258376882,11.143410323132269
-0.380072739032442,0.4739560334431013,0.679193443191599,-0.3283140601116221,8.620240335808546,11.52175016971931
-0.38748892077967906,0.46929362789141327,0.7298963167478306,-0.25734567368049266,8.508103171887074,11.636051796767797
-0.39756060413746924,0.47694997607985173,0.7255518685492597,-0.2989912030680544,8.81039149525347,11.775505808883684
-0.3726525991331549,0.4631784685969928,0.7449199361287431,-0.17262905388126537,8.509167368288157,11.218460538901995
-0.34925521993233505,0.4683141007267628,0.6921687591431915,-0.17503238678975253,8.67690119887085,10.778644349858812
-0.32199873189538347,0.4511859377963164,0.5525935043558104,-0.2791835785336696,8.43231999639778,10.063017159097381
-0.3458264405982176,0.450229593574494,0.5868059961566977,-0.27541696658645565,8.315324126720368,10.567267910481764
-0.3758148173077364,0.4482332494199198,0.6704061221515027,-0.17842142954870388,8.353834177790919,11.052579116078505
-0.3867674014590015,0.4561645378132812,0.7284705122626334,-0.12237604033007754,8.392871454272079,11.411198208720958
-0.3633592822816398,0.4627640697023693,0.6973099379045042,-0.24950903826097415,8.686082779350238,10.897672033513881
-0.35949106940338676,0.45957172544345537,0.6761528496164501,-0.19496477873850893,8.610023286615025,10.809918542531186
-0.3546136875324064,0.4597595734961895,0.6321871900415142,-0.2386427219240539,8.34864296902969,10.928400646034454
-0.3411916923736898,0.46950144835405166,0.5607789356699373,-0.4309939576032473,8.633833499551852,10.697011536674038
-0.3556633104809271,0.46144413426905895,0.651876508096848,-0.2998658133687475,8.4823127051915,10.884344847349409
-0.3919029951338682,0.4610386083899183,0.7183405165513012,-0.15246799705934633,8.36697973920845,11.636182620235097
-0.309937564816221,0.4646509762147027,0.47072915879601185,-0.5072466065508596,8.778742195237031,9.89667967608219
-0.36214469979392155,0.4690100653860275,0.6322198612118769,-0.4182627060932491,8.737968917925794,10.982977029332105
-0.35293308561466397,0.4654889010660714,0.6415595481818802,-0.328119824163986,8.605732975014591,10.83411013454765
-0.320568493514795,0.4599652425156151,0.4931555700073887,-0.4722079752319037,8.600612761903879,10.11779694315603
-0.3291973184431109,0.4736099817477645,0.5368805963289104,-0.5497530994469169,8.840545569033779,10.415215472020725
-0.3678900253590017,0.46313900000362485,0.6626330591670281,-0.265868945609931,8.658012311269204,11.01360585405509
-0.325210273006934,0.46061653517308465,0.498564432432526,-0.42931953732017547,8.51444545843305,10.288953482750815
-0.3539725736431374,0.46780376388685385,0.6106103579335491,-0.3594368140909663,8.64683896190882,10.876258629429326
-0.33334724831301243,0.4837491860044493,0.5916424968117452,-0.4375066389884439,9.063230642022605,10.558306456359466
-0.3721576192989124,0.48465707397879393,0.6834232002276387,-0.353355553161228,9.04124371198322,11.301761755188403
-0.3647276342657908,0.4678653462981738,0.7077075580266802,-0.2802793166630728,8.720071569502121,11.017705956866433
-0.39333668759,0.46587738190088024,0.757591396741413,-0.15922584006891904,8.576157086992687,11.619137514282528
-0.3931117470963282,0.47712515003007183,0.7168448662441758,-0.3265228568720566,8.77772631325909,11.719959408716779
-0.31070848688021385,0.46836961795275245,0.5211820602626299,-0.4403552730982305,8.68660948508548,10.088025015194955
-0.2842879638060608,0.4617949620192979,0.4244016747781746,-0.5070518970401316,8.659097686331187,9.486604879843464
-0.3588172982296614,0.4780951980312728,0.6703548201536211,-0.3804127585139212,8.952469451631815,10.968707482996805
-0.37803122641178233,0.4718276649056341,0.7211099729975569,-0.16904564604761108,8.616883890921468,11.437266060165024
-0.3625762986952584,0.4729042397645624,0.7061132124229815,-0.2647203607598967,8.851282491429753,10.99390258154351
-0.3680206134010693,0.47237238437230694,0.6696462397900184,-0.3653147593465045,8.802903358506674,11.120673472833259
-0.37947895813582905,0.47073551586585916,0.6926825048199895,-0.30101430338312607,8.772736939800271,11.319830294983463
-0.3819342124067738,0.47031359886482654,0.6788303870301508,-0.29858726962064885,8.648530768309495,11.451131540092865
-0.3595809852468273,0.46265510958585065,0.632683518324233,-0.2844176619686145,8.551009033628016,10.931541728104717
-0.3214705218292337,0.47896904495645215,0.49419830850610935,-0.47818492565875736,8.874048916211768,10.388773278729277
-0.3325154963714792,0.47507272300832976,0.6150321618184029,-0.3518539971556467,8.821306699833064,10.527429474484146
-0.3632769101131902,0.4702565205488192,0.6584556722514131,-0.27173013344553176,8.780456622170714,10.999955708872532
-0.41702347861461625,0.4817030043873656,0.7940317432580575,-0.1944516753532799,8.952108504627708,12.148895617810206
-0.418656309301426,0.48290584159960487,0.8406827937314951,-0.10333918120091612,9.024063729765667,12.153953800014563
-0.4115282142311938,0.47153755623793225,0.6867422769797484,-0.3215943168405988,8.706397958883262,11.997670400050685
-0.4146290795989841,0.479830954390921,0.7108145269285236,-0.36911884697994957,8.748213904719243,12.20973868772658
-0.42973073206648843,0.4707044193434647,0.8015119940328015,-0.18210653759846274,8.706532825476996,12.332557021786261
-0.4145555005939389,0.4694647126110138,0.716648085907396,-0.31206408258598684,8.626730042470015,12.06787780229812
-0.39921660650142604,0.4730230816881455,0.7306402720431797,-0.29654001183072864,8.855284510816922,11.684045207389017
-0.42546035389114073,0.4867913438245689,0.8174202705466311,-0.22636107853979937,9.044471154043352,12.356602524805428
-0.45046649517310167,0.4893711053527028,0.8559224595544667,-0.19667058061961962,9.034846881063054,12.905822930494004
-0.42197205389670245,0.47534188235146596,0.8153645665698359,-0.144163457164471,8.936605597554626,12.115563114027957
-0.43482168261497356,0.48128529687676325,0.8487396452186996,-0.12426733074184293,9.081361522982007,12.391312303876918
-0.42403611073119407,0.4682058754796241,0.7330933058427458,-0.26782373161785156,8.710146126010832,12.164927548065231
-0.4241513950657575,0.4743368137285611,0.7418686561201266,-0.27873663076152244,8.763562208319273,12.261679157626501
-0.4057804874204994,0.4774242346397053,0.6870932556539638,-0.44287453203988436,8.835527787382944,11.923816274414454
-0.42271032363707656,0.4746292942669787,0.7365603707454027,-0.3823048131180271,8.763224658134193,12.24033341048211
-0.44953069011129765,0.47708293247214806,0.7961890490603649,-0.269933459875074,8.73922538815541,12.83276145003093
-0.43952459721445647,0.4780348986063162,0.7639725780436345,-0.25763133766158,8.80122800473523,12.613946920614179
-0.42855481949470603,0.47976936683241295,0.7759090986590382,-0.25740587560141526,8.880794035816221,12.381217517809224
-0.43632793544688064,0.4911425061659051,0.8654213340605005,-0.1171926380080488,9.084693706624252,12.633195926186827
-0.42893462546595373,0.4978490785607547,0.9027065757799442,-0.0754416711259096,9.199865009164368,12.554837652540568
-0.416377517750268,0.48450938434628094,0.7736159436503298,-0.29047966103058886,8.783465357728756,12.320950496718126
-0.43454170626060584,0.48534326985923204,0.7793649921036179,-0.30854446905136124,8.714657477659738,12.733204495120766
-0.447523454523886,0.4877175696391035,0.7793405317763671,-0.396802256265377,8.881214856442122,12.919897197371522
-0.42590689059456344,0.4732845335643383,0.7577860529341551,-0.24401707609542056,8.745453159788436,12.285910804360961
-0.41377693129001786,0.47257780032028607,0.7201097877529355,-0.3214281703110986,8.720986582979457,12.053296844879759
-0.43496836333565075,0.4848796219534615,0.7784650337963266,-0.3201090934358297,8.924056326303408,12.5855762818984
-0.44643219917557925,0.4851600575542612,0.8221911584469095,-0.2580826039591204,9.07264524480585,12.709984445294003
-0.5066526964935476,0.5517365354951637,1.0588796504974236,0.0338549106410615,10.302831591214614,14.444184319738929
-0.5567238695962571,0.5170213712718887,1.1384021112599194,0.2747742481453286,9.325763435544205,15.390543378791072
-0.5975719306555081,0.5324650544822219,1.2188363988476671,0.33092074897929313,9.505689842776652,16.401974574076895
-0.5903053950035654,0.5365735152986747,1.1950486842244026,0.2710940103814523,9.466668851341742,16.35196155212854
-0.5981592598812832,0.5218286984665478,1.2121961402817332,0.3561980151238435,9.259264199839475,16.36312784813175
-0.6074964967623888,0.5177961611432068,1.2350321924281074,0.5017741856715019,9.28132703737861,16.471382874679932
-0.6228056209224596,0.5199622315596178,1.261831625975434,0.5248997972772553,9.224277623278978,16.857923524710102
-0.6247120430037427,0.5318725152448306,1.2851291064236428,0.5106886342317822,9.459152583095408,16.975380733316683
-0.653516913070589,0.5162992135375356,1.4287991962846225,1.0544999891887326,9.193491703725705,17.45327849791027
-0.6477861003485919,0.5307211157428462,1.3093372560220469,0.5486740524256275,9.372313370856398,17.480972659811012
-0.6436489986741711,0.5345520639986265,1.3202229400812686,0.5973549300460124,9.431791825548196,17.428657457447386
-0.6445383053545456,0.541254692550108,1.3461073804609716,0.645529290682592,9.518338374312123,17.515876559749845
-0.6424024262676649,0.5467876820757054,1.3012405803529294,0.4335415447819151,9.52839008106548,17.562736750700555
-0.6505329629177188,0.5277136769190691,1.377159779771015,0.8559628895372828,9.07242628007649,17.644565118392656
-0.6220903983110007,0.5249651845380584,1.2771118221773068,0.5670014297702202,9.187441850579994,16.949957108902552
-0.610377558186542,0.5128520607217288,1.2782525258280906,0.5781183547803725,9.319695305678094,16.422622727647614
-0.6168704789519784,0.5065947527455127,1.2986662907283735,0.6803798456846639,9.155559670054885,16.541664248011603
